2020/08/30 22:43:14 Warn: cannot load process tree model at dc65776b-ff73-45ee-89c4-34189aaafe80.json, corrupted data, cannot find "Main process" process
2020/08/30 22:43:14 considering 1861 tasks
2020/08/30 22:43:14 
2020/08/30 22:43:14 [*] coverage: 27.14%, md5: 0c79e2047f2afd97b4fad12ce1127847, uuid: 33fd909f-81d2-456c-9884-7df638c34520, profile: 88b1aa9a3abacfbca2c18956c5aff88efe05c23c.exe
2020/08/30 22:43:14 P: 0.75, md5: ae03a6f8fb74d401b403647d28e21574, uuid: ea2eae00-bc3d-4c0f-935b-a9fba368300e, name: 1ad1ff05930f27ef4b349c7a612235d1632ef7ceaa1a17adf7c7b3a97b40ca4d.exe
2020/08/30 22:43:14 P: 0.75, md5: 022af1dd3378263ce7ab6c250a84f80c, uuid: b20dc3dd-132e-4c1b-bf56-6f16e8d709c8, name: nf4kd19901
2020/08/30 22:43:14 P: 0.75, md5: 15cf39b1d90a5ba02f05c7be6aa8fc66, uuid: 5571766f-ae7b-4b73-a755-9d14f994db04, name: 20pzmq-oxbn6s-413472709
2020/08/30 22:43:14 P: 0.75, md5: ae03a6f8fb74d401b403647d28e21574, uuid: e9e58f30-4cc9-40a7-b0e8-1629297761ae, name: 1ad1ff05930f27ef4b349c7a612235d1632ef7ceaa1a17adf7c7b3a97b40ca4d
2020/08/30 22:43:14 P: 0.75, md5: 194a11715e3091affd12180c4266ac54, uuid: cfe9dc8f-6b80-4514-9c78-b5a4d1207d26, name: 835.exe
2020/08/30 22:43:14 P: 0.75, md5: 422d283c155cc21f704ebde0a9d176af, uuid: 45bc9342-4c45-4c0d-8ca0-e7dcb3f8d080, name: 422d283c155cc21f704ebde0a9d176af.vir
2020/08/30 22:43:14 P: 0.75, md5: 7e70431537a9b7f199a303f2bc4d8c30, uuid: b6e4ff51-2cc3-4b2b-8690-2e93a35c42bb, name: 246244.exe
2020/08/30 22:43:14 P: 0.75, md5: ae03a6f8fb74d401b403647d28e21574, uuid: f2b8551a-196f-400b-a1dd-46ba8004c568, name: 1ad1ff05930f27ef4b349c7a612235d1632ef7ceaa1a17adf7c7b3a97b40ca4d
2020/08/30 22:43:14 P: 0.75, md5: 311bd88d53275aca80b2ee1b13100446, uuid: 592b0f40-5d40-4675-99e8-2fcbbf9f84f6, name: HI8tMixhR
2020/08/30 22:43:14 P: 0.75, md5: 903819201ed31923ba2030e4ffaa3d1c, uuid: 69c7a965-17cb-4caf-afe1-b493d3b427c5, name: daWRhw
2020/08/30 22:43:14 P: 0.75, md5: 176ddf4dce0767d2c2f69585e100236e, uuid: a6140586-ab4a-4204-8cb8-3d614b90c178, name: 358946241.exe
2020/08/30 22:43:14 P: 0.75, md5: d0e3a9710e46681bac86700c4cca2c51, uuid: 6a4481e1-4c8d-4986-811b-fa32311bbfa1, name: qmk672qwm1605056.exe
2020/08/30 22:43:14 P: 0.75, md5: 6737c84144883f15150686dfeab4eb69, uuid: 3db2d66f-7add-43bf-bb1c-6f737dfc2529, name: 35.bin
2020/08/30 22:43:14 P: 0.75, md5: ae03a6f8fb74d401b403647d28e21574, uuid: 72085d72-0bd9-4360-aedc-fb8717a67b49, name: 1ad1ff05930f27ef4b349c7a612235d1632ef7ceaa1a17adf7c7b3a97b40ca4d
2020/08/30 22:43:14 P: 0.75, md5: e3935748188884c07aee87343694181b, uuid: 53103414-a320-40eb-a27f-720efbfd80b9, name: 2-1.exe
2020/08/30 22:43:14 
2020/08/30 22:43:14 [*] coverage: 3.76%, md5: 49abd4c244e3b47b5cbb277a20bd18be, uuid: 6971fbc2-89e1-48dd-9e13-d3c06db4e62f, profile: 1flxhgo
2020/08/30 22:43:14 P: 0.75, md5: 10e92582b7b0e8a0522e5e3686f04365, uuid: 197c42a5-f202-48ae-a6e2-0af0c0429ce5, name: 194.exe
2020/08/30 22:43:14 P: 0.75, md5: a3605660ff366875d44757ba2097edaf, uuid: cc6da869-c3fa-445b-8ec8-25be0787f545, name: wtv64_24.exe
2020/08/30 22:43:14 P: 0.75, md5: 50091920738311a871350968772dc821, uuid: 52adfebc-597a-4517-84d5-5e45c66fa7ef, name: Y55OheTD3Hn.exe
2020/08/30 22:43:14 P: 0.75, md5: cf45b30510dd6ca02d8356cf976f783d, uuid: 4ab2e21b-93f9-4ae2-aa8a-ee5a6f7a1bb3, name: cf45b30510dd6ca02d8356cf976f783d.exe
2020/08/30 22:43:14 P: 0.75, md5: 3ecf21c7eec318819decbfa8417f4156, uuid: 4088f5f3-fe72-40a4-9e1e-5f500b9b5a74, name: kfe
2020/08/30 22:43:14 P: 0.75, md5: 8f07c961ac804233bbda108b0ca079b8, uuid: 48448575-236d-40aa-a8c8-44d310ad49a7, name: nbxA66tO
2020/08/30 22:43:14 P: 0.75, md5: b95018cc9c7e138beba146b4f9424614, uuid: ae337966-88e3-4c7d-80ff-1faac984a783, name: gqhZsxNE8XfQozkM.exe
2020/08/30 22:43:14 P: 0.75, md5: 094ccf95c2b430e3304d19f58e3ce118, uuid: 9492db4c-09ca-47a9-ba9b-3a40b6a5f5e2, name: 6K5bg2FyjBffdwwTsJ0g.exe
2020/08/30 22:43:14 P: 0.75, md5: 46acabd044710b0fceaf1a5df64a5c32, uuid: b7246882-a7ae-42c1-8c78-25a40fc567ed, name: 0i9y2_283.exe
2020/08/30 22:43:14 P: 0.75, md5: cffa18dff6ab445f6b974709ea548b44, uuid: 98e5d63e-5ecf-4510-ac2e-ffe06fb31488, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 7d25dd1daba80a78b6bec9bdb3175d92, uuid: 539cb5ca-a105-4c42-b809-94ef5cc1a91f, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: a0f64524705ffbe29c16c95b9585dc93, uuid: 23b3ad42-606e-4140-81d9-d406a7c29d27, name: u3BtRqNVP9a.exe
2020/08/30 22:43:14 P: 0.75, md5: 9d4113087fbdfbd1a584355e6e647643, uuid: 8a01791d-e192-4551-b257-f8e126ce0a9f, name: 8b543bd1d1ace7259e1a6ca736b1255eefbac9aec2bdd3343d081658bdfee706
2020/08/30 22:43:14 P: 0.75, md5: d0f9c0451c5d1be6b76ec19f8be7a89b, uuid: b41a33c1-a63f-42dc-b1be-cda31e8d343a, name: 2019-11-25-follow-up-Emotet-epoch-3-binary-after-initial-infection.exe
2020/08/30 22:43:14 P: 0.75, md5: 7ac2aae4c10db3a2d8ca7b645a30ee75, uuid: b05183ec-855a-4552-b7c6-7da8da8a1376, name: aggrp2crnz-nt74vk3f-91560
2020/08/30 22:43:14 P: 0.75, md5: 07dc3b27b7c0fad4371d0a77fdd020a8, uuid: c09e9ce1-86cf-4165-bfdc-d990a3b218d9, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 7a1d1dd7931ea629b9ddffe3cb60c69e, uuid: 5a64779d-4a27-4ad9-8e6e-40dd9bc603f4, name: 6u5eg32ey5.exe
2020/08/30 22:43:14 P: 0.75, md5: c33cf53b84ea62f055624cf75c98c7da, uuid: c4016509-e6bd-4280-b5b5-04a0b56a3fe3, name: 1.exe
2020/08/30 22:43:14 P: 0.75, md5: 269acb6ef049b58c41ff8c3748425edb, uuid: a1e29ed4-d0be-435d-b4ce-ce0d5f1a09f8, name: rcz9
2020/08/30 22:43:14 P: 0.75, md5: ef665978b670c6c7388f878a7d9ad183, uuid: e88499d2-784e-4500-9a06-71c3c5ba7afc, name: 1.exe
2020/08/30 22:43:14 P: 0.75, md5: 15be4d18926f65e45867e7fb689baebf, uuid: 86aa71c6-ce85-463b-8e53-4cf8422bc582, name: a77251a52f1676613fcd6a2225e2ddacf341690b379544d805798ce913fb4fd4
2020/08/30 22:43:14 P: 0.75, md5: e46daba5a54f12d2dc04bea6d286404d, uuid: 6de3de46-558e-499d-890e-5aa631264ae1, name: executable.1416.exe
2020/08/30 22:43:14 P: 0.75, md5: b817bb9599fad60bbb0669761793c2ea, uuid: df8b4599-a140-492a-a49c-04e3679bf54a, name: 2.exe
2020/08/30 22:43:14 P: 0.75, md5: 15be4d18926f65e45867e7fb689baebf, uuid: 76205fb9-db5c-4f88-bbc0-82c117246aea, name: a77251a52f1676613fcd6a2225e2ddacf341690b379544d805798ce913fb4fd4
2020/08/30 22:43:14 P: 0.75, md5: a6d2c2c84780c126f342ded5981e7f97, uuid: c1a626cf-c6e1-4405-8893-b45fe2b08323, name: t71se809cgw0.exe
2020/08/30 22:43:14 P: 0.75, md5: 72da38144211127f21ef8994b733cd70, uuid: 3ca7ee0c-a7e9-426b-87c5-b228af32d0ac, name: 20856549281bcec34b655527cd08445354fe3a9e17cc4f1941c26c406ec6be88_f76
2020/08/30 22:43:14 P: 0.75, md5: 0b3b32e1a4866a3d4011313682eb8a6d, uuid: 9f67d5eb-cd69-4a35-99d7-7e7f4ec9c28d, name: A6EvTFBtBT.exe
2020/08/30 22:43:14 P: 0.75, md5: c24c58c530d6f0d0cb510ff7782fc485, uuid: 59f9485f-4899-459e-9d17-c0b8d1ce5bf8, name: zgis
2020/08/30 22:43:14 P: 0.75, md5: 3f47a3ab02b763bdfcfec1559eef878d, uuid: 64c4e744-3d7f-4d16-b335-77b8698e4912, name: b38983
2020/08/30 22:43:14 P: 0.75, md5: fd3ac7c06af737f469fea5b13ab4e9e5, uuid: d1c11e6b-dc8a-4538-94d6-0e4cd7bb39cd, name: dceba521201ccd0fd6eb4545b9beae0db38f1204fdf79b0f2cf96f4c1bbb305e
2020/08/30 22:43:14 P: 0.75, md5: e83ff975514cd012eeae9140cc9cd499, uuid: 1e039c3f-878f-46df-872b-5f4e54a4f89c, name: 0e39c0444fe218e96f8bc8a950fb92aef5c85a89
2020/08/30 22:43:14 P: 0.75, md5: 16fe4181a119a603940073f1b70340ba, uuid: f78c8034-5b17-45b6-88fa-7ab5d05f8173, name: 30289902.exe
2020/08/30 22:43:14 P: 0.75, md5: 110584bb5999d9f072b67fd03a03183b, uuid: 94e661fd-9fea-40ac-af83-82f8e79958ed, name: 6PC5DhUc2rfk6Tb.exe
2020/08/30 22:43:14 P: 0.75, md5: 5ad29bece0c471837e00eb32fb7cbd67, uuid: 2fc35e2e-747f-4939-953e-2d315ba2aeec, name: ntaan872
2020/08/30 22:43:14 P: 0.75, md5: 16fe0e42957eeb55d5e7f0873722812d, uuid: 24ee2232-4e81-4bf9-a996-57e02dbf0942, name: 79.bin
2020/08/30 22:43:14 P: 0.75, md5: 17946f2d775ad51a8a3995df68d79889, uuid: 28ef60aa-e290-4751-a773-1c711f60d387, name: KbSXxlb
2020/08/30 22:43:14 P: 0.75, md5: 8c34b089b4c8ccc38da34dbf48086ecc, uuid: 98879a5d-3e8e-4d1c-a198-e22a1c69fa37, name: o2jnxha
2020/08/30 22:43:14 P: 0.75, md5: e992d21842e6397682df971ddfdde446, uuid: 96a6c2e8-0d8e-4f77-be08-eeb3df0632cd, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 866db129e03419c5045473b119f89d1e, uuid: 6d676d40-14da-4a73-8335-61a218051404, name: 1.exe
2020/08/30 22:43:14 P: 0.75, md5: 26434a96b1980f6480969dbcde587a16, uuid: e9fd2901-09d9-47ed-a0e7-3aa233579f46, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: b80b3d74c0068f3816907d3b11969f18, uuid: ae9f121f-e066-4a4e-8863-13f2a151fcb6, name: yW1y1eP.exe
2020/08/30 22:43:14 P: 0.75, md5: 4c5edb28d7b41d75206784838f07aa3c, uuid: 62df38ce-c756-499e-bebc-e749d2bef653, name: 194_4.exe
2020/08/30 22:43:14 P: 0.75, md5: 4bed924a63bdc0fc935a8704aa8eec46, uuid: 4f9df292-e134-400a-aca1-a4dd93a9e582, name: vq7
2020/08/30 22:43:14 P: 0.75, md5: ead127b9127720b0f24ffe3dc2f3880a, uuid: 1facafa9-1d30-46f7-8b2b-15d8e25c82ba, name: e4066464288e94e8ff5a30e926e9e677659a428eb039d453e7d08995202d507b
2020/08/30 22:43:14 P: 0.75, md5: dd67b7504821aeae97e164df1a1da6d1, uuid: 7d0d200e-6353-448d-9b9d-03a805f8878f, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: e6f2a5c6f466134d1f41c3d2ec9cd5ea, uuid: 6a7aa27b-bf0f-4901-bddb-2de43bceb593, name: 2ndstage3_8fbpc8ok7zk69.exe
2020/08/30 22:43:14 P: 0.75, md5: 92aec77aa016c680b1276354bba8d698, uuid: 753f231b-07a2-4909-a144-573f7fff557e, name: Jj8898
2020/08/30 22:43:14 P: 0.75, md5: 7d9161cc82f345c1efb17da2f54e5817, uuid: be26e185-2372-4ec0-b697-6e127b6b30de, name: a496c9cf151658e7274409c2a0fc26076ea8bf7207fb8d86841ca15ac3d3a6b4
2020/08/30 22:43:14 P: 0.75, md5: 331005703b07cca8f5413d0721f5dde4, uuid: e65e3c88-d2f9-45b4-aa98-305dbc978231, name: 867.exe
2020/08/30 22:43:14 P: 0.75, md5: e4bd7a97f39f79a963cbc2f8ef60e125, uuid: 28f5de9e-62be-4294-beb3-32ca18c39941, name: w3_746.exe
2020/08/30 22:43:14 P: 0.75, md5: 9c9d844f51adc5df7bdbd95a9100f1a7, uuid: 92257c13-3727-43e2-9dc8-8a18f16590f4, name: YJ3GeBhoSPG8CjtUMBK.exe
2020/08/30 22:43:14 P: 0.75, md5: 0b2ab4f734b15bf1bfb0242f3569ddb1, uuid: 0ed710fa-3d42-43ca-b6f0-9231f1193518, name: lTBfPUErV.exe
2020/08/30 22:43:14 P: 0.75, md5: 10aab6879d8b0a1d3c13ee582eaee3e9, uuid: 3b9024a3-c278-463b-8421-7688a1656c85, name: 643.bin.exe
2020/08/30 22:43:14 P: 0.75, md5: 90a31c62778ec47067098042d50ede04, uuid: 6e2a41cf-3fe7-4539-b07a-d36490910e39, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 4b3c705f8d93dca3ea1dabbec87fa68b, uuid: bedb1380-6dba-4a72-8665-bd6dd844da59, name: ikPD05
2020/08/30 22:43:14 P: 0.75, md5: 396922cecb943ba54f53cab7d7298a2b, uuid: 1abede26-d45a-4007-9e04-3a4d0e09f16f, name: executable.2340.exe
2020/08/30 22:43:14 P: 0.75, md5: cacd4c19a6d6bf5edce11f19a4e36499, uuid: 0a69d103-6165-4fc5-9462-d51dca704eee, name: wr15.exe
2020/08/30 22:43:14 P: 0.75, md5: 7a1d1dd7931ea629b9ddffe3cb60c69e, uuid: faff1d4a-cb57-4bdc-a5e0-212e8246ebc7, name: 6u5eg32ey5.exe
2020/08/30 22:43:14 P: 0.75, md5: 871c95ba80f80693683c38d7defafedb, uuid: 67000359-c863-4309-b0ab-f09466524a1e, name: RztR6hSSkB3IQF.exe
2020/08/30 22:43:14 P: 0.75, md5: ed97e5502b79c3ab500ba4afab4c5d9b, uuid: 5ca4e855-d045-4ace-a9c5-2456e7965946, name: HiqmLxoCnDYNs0fxa.exe
2020/08/30 22:43:14 P: 0.75, md5: 1c891521953f9154f1dc8f53f8148c14, uuid: 32bbab12-08f6-42b4-9b50-d4d11db0c733, name: uq85lxF68ohw9PPe4nv8.exe
2020/08/30 22:43:14 P: 0.75, md5: 665b78560449699eab4a3e764cdf14d2, uuid: 2cde163d-8278-4f79-810c-d035be0a344d, name: wld88.exe
2020/08/30 22:43:14 P: 0.75, md5: 8f7f3193da0111bee8db0085ccf1bfd3, uuid: 36e2770e-71b7-4457-8f8f-719e98d9f5f4, name: QlD5ve8cgVvpbOs.exe
2020/08/30 22:43:14 P: 0.75, md5: 806da1a95228e87908fb073352a8a5f0, uuid: 2ddd6a11-678d-492c-aa92-1d20adb4b1c0, name: df80c20b1e7f5163091a538dc66713f9cb03eda3cb1529b1df9e0d8b538e919c
2020/08/30 22:43:14 P: 0.75, md5: 2f81e42a9535889c98041a53ef95dfd0, uuid: 5f3a5828-6161-47dd-a17e-6088b9888c47, name: index.html
2020/08/30 22:43:14 P: 0.75, md5: bab9c9fb87e148350561f485ab3177a2, uuid: 4d8a1b8d-43a2-481c-b015-1e1a5e58aa28, name: emotet.exe
2020/08/30 22:43:14 P: 0.75, md5: 72da38144211127f21ef8994b733cd70, uuid: 1a035379-a0e4-4692-adba-040c633077df, name: 20856549281bcec34b655527cd08445354fe3a9e17cc4f1941c26c406ec6be88_342
2020/08/30 22:43:14 P: 0.75, md5: 73716c04cc6ba5eda07b6e32f30bacf6, uuid: 3a1cbba0-24d7-4072-a13b-ffa9f80a24a3, name: tfm9-wvu8n6kku-5449234
2020/08/30 22:43:14 P: 0.75, md5: bd178e6405a680fe2c844d3cd2a5df89, uuid: c1482105-c471-4690-b325-7db9b0364697, name: 7.exe
2020/08/30 22:43:14 P: 0.75, md5: 5b26f9c12021d9da3e658881456fb72e, uuid: 7f81a319-6a40-4139-b2da-b1e54033a542, name: q0DAA4WBcoEt1yYckH.exe
2020/08/30 22:43:14 
2020/08/30 22:43:14 [*] coverage: 3.76%, md5: 6054391b11fb5e3f31fbba2c1cdbec77, uuid: 80fea695-c6f4-474f-a402-1ba16b63ab52, profile: GnIW6bIhNh
2020/08/30 22:43:14 P: 1.00, md5: e88273e8c4c350cbc1daea271ad58731, uuid: 034a9826-7d90-4925-b024-d2e532da7672, name: 61576f347a285046fa7665ba4aafb826278cf4d4c78a658e5ed3fb4c9d8961ae.exe
2020/08/30 22:43:14 P: 1.00, md5: e511eacd94f4daf4093a80262b3e6081, uuid: 373e1e79-48dd-4027-8ed0-7c14d585f347, name: 718919589145f9ccd196245c23b7a6f0a15c99192c635f9421288a83d4782d57
2020/08/30 22:43:14 P: 1.00, md5: 9ae5c8a8da62bb9998da74b60b3f2fb6, uuid: c0a732f5-0201-401f-a3bb-6a8c9430698e, name: sample6.exe
2020/08/30 22:43:14 P: 1.00, md5: 8d30205e88a9884c868a03882b1e59ae, uuid: 72fda471-d4a3-41b6-b891-d8bad6b2a796, name: 69b_8846986323.exe
2020/08/30 22:43:14 P: 1.00, md5: 19b4abe4af706701126397884e52bcfa, uuid: 4cad60e1-97a1-47a2-9626-bb532d6d5dc7, name: cplspairs.exe
2020/08/30 22:43:14 P: 1.00, md5: aa89b381b4f845598239c2a2513da46e, uuid: 76524917-b977-40d5-9d78-9e5ce91da4a3, name: rlm35snrz4w42.exe
2020/08/30 22:43:14 P: 1.00, md5: 61ee68d5c38ed0e701d4d2f6e96150d0, uuid: b7230ac7-7677-4d67-8a48-91596e64e74a, name: 0aeed36e0ebcffb739691f0fa509d52f1c6d5a027174a59727b4c7f2e8cf9ff0
2020/08/30 22:43:14 P: 1.00, md5: 695494e4ee76d8395f792548ef111897, uuid: 8fd23070-478d-42b7-bd11-1c4e310ea39b, name: efd70320
2020/08/30 22:43:14 P: 1.00, md5: cc5ac9a2820e245f110b91e91a7b8577, uuid: a5641c5b-7d78-4d43-b2a3-68f562fa2a29, name: pollercpls.exe
2020/08/30 22:43:14 P: 1.00, md5: 91fe245db6dde2246c7c4db53c175f96, uuid: 7fa3aeca-1a44-4435-a7a1-5ca0d7815f35, name: AAKSiwtnAW.exe
2020/08/30 22:43:14 P: 1.00, md5: 5d0534ddc7ae29b45bf655027ddcad1f, uuid: 033c34c9-046a-4c57-85ee-33ceb674607a, name: gMQ5d1e
2020/08/30 22:43:14 P: 1.00, md5: d781d66fd9f8c848fa9c6b196ebb8af9, uuid: 4e88d7b5-a82a-4c41-962f-aca6dd733bad, name: zl8224
2020/08/30 22:43:14 P: 1.00, md5: 493181c46053a7a87468750cda12305f, uuid: 3d1b9c84-b873-4cd1-bc30-59a402c4dd1d, name: 493181c46053a7a87468750cda12305f-reachfsi-exe
2020/08/30 22:43:14 P: 1.00, md5: b3c00c31ee11f4cc4bc40af047613917, uuid: db8960d5-26f9-4eb3-b6c7-0c0874e341b3, name: 9f222820ba6e7e0e861431f42ad60702c9de0f8af7114f6dd2a8a584b768490f
2020/08/30 22:43:14 P: 1.00, md5: e88273e8c4c350cbc1daea271ad58731, uuid: 26b2c43f-3f74-408e-aee7-5e628b568af6, name: 61576f347a285046fa7665ba4aafb826278cf4d4c78a658e5ed3fb4c9d8961ae
2020/08/30 22:43:14 P: 1.00, md5: db4fddea594da474d4744424fbaf8fef, uuid: 3a9590c7-7bfd-46bb-b5eb-ac83a9806c8c, name: REq5aOjAOHTJ1zYVnc.exe
2020/08/30 22:43:14 P: 1.00, md5: d29063a1a9d2471e48c8680bbf287606, uuid: 37e4e628-93d4-429f-8b5f-ab178a71d196, name: jw4kvjcq2qhpgy.bin
2020/08/30 22:43:14 P: 1.00, md5: e88273e8c4c350cbc1daea271ad58731, uuid: e7941ff4-aa27-4492-9a9a-79fd7ebc2da9, name: 61576f347a285046fa7665ba4aafb826278cf4d4c78a658e5ed3fb4c9d8961ae.exe
2020/08/30 22:43:14 P: 1.00, md5: a229e982912303016ec8265a57b5c16f, uuid: fad071fd-ff4a-49ad-8a57-692f545d98c6, name: fhwnsZ26hz.exe
2020/08/30 22:43:14 P: 0.75, md5: e88273e8c4c350cbc1daea271ad58731, uuid: 2e333ce8-5296-4a04-b229-47fc408bbd5f, name: 61576f347a285046fa7665ba4aafb826278cf4d4c78a658e5ed3fb4c9d8961ae.exe
2020/08/30 22:43:14 P: 0.75, md5: 764ddb75f1fc24c3010158069d4a214e, uuid: 71af1e44-1eb0-47fa-9a98-3fed51e15ba8, name: y25-dflm-7655335990
2020/08/30 22:43:14 P: 0.75, md5: fca000691cc584df424203d7f9d92cd5, uuid: 5877e4b7-776a-42d4-8ec2-664c15e7d8b2, name: r3
2020/08/30 22:43:14 P: 0.75, md5: b356ddc2348a102711ccd47a65b6cbcf, uuid: c972ee98-c432-4126-8de6-cba782749246, name: task1bad.bin
2020/08/30 22:43:14 P: 0.75, md5: 759eabad58ad5b04376fa6d78f02c133, uuid: ae104e54-30e2-4411-b31f-569fcb6c1ad5, name: chinesehlf.exe
2020/08/30 22:43:14 P: 0.75, md5: e88273e8c4c350cbc1daea271ad58731, uuid: b016c5c0-ad25-47aa-9cb9-1da9ce652122, name: 61576f347a285046fa7665ba4aafb826278cf4d4c78a658e5ed3fb4c9d8961ae.exe
2020/08/30 22:43:14 P: 0.75, md5: a26d777fd91cf3a5013513da631e48d1, uuid: e10377b2-348c-4221-95a7-f75e59b31229, name: 4y2l06nm9_75.exe
2020/08/30 22:43:14 P: 0.75, md5: a985006a2b1db8527a1eaaf0d28ea7c0, uuid: b821ac0c-701e-4e1d-ada3-be7feffe9cad, name: q6kusm3dh.exe
2020/08/30 22:43:14 P: 0.75, md5: a6ac1aa4726a32f9fa0088af99180e10, uuid: 9b24322c-7f66-43b8-9ebf-a996c5672c20, name: 38.bin
2020/08/30 22:43:14 P: 0.75, md5: 93867c9329ef1a7f830793626ea09411, uuid: 41e9e1bb-0eae-43b6-8609-2495e10fbc98, name: clwsetthe.exe
2020/08/30 22:43:14 P: 0.75, md5: a00f446a135bde5f85173ca133bfa6a9, uuid: e1d7d78e-b93f-430e-b9b1-7bee0506b8ef, name: 978.exe
2020/08/30 22:43:14 P: 0.75, md5: 07e5b40d4ac910c3a313e10ab767672b, uuid: 44117d98-f7b3-452a-a704-ee0cd4ecb9b1, name: 07e5b40d4ac910c3a313e10ab767672b
2020/08/30 22:43:14 P: 0.75, md5: a21a599ba36a85c5821a067a205f2e97, uuid: ab160a95-166d-4d76-920b-3f250cce597a, name: 407.bin
2020/08/30 22:43:14 P: 0.75, md5: c48211bdc145d51dd675425a32e9c2fc, uuid: 7c8605c9-3ecc-4d2e-9ee1-7d675ff20b90, name: fd71c362cf20e7cd91a9671691ad868f88922274660bfac38606f32408a939ac
2020/08/30 22:43:14 P: 0.75, md5: 4f013c17903e30c387a95a4c71020159, uuid: 293c12e7-47b6-43d3-b9e5-95d6568de6f6, name: 978.bin
2020/08/30 22:43:14 P: 0.75, md5: f8cffaffe6349af1fdcd5ee0d890cb7e, uuid: 1f6a63fc-614c-452b-b3b6-57a84cac9f1c, name: 927.bin
2020/08/30 22:43:14 P: 0.75, md5: d0244baca02a6cdb9f44681837d82829, uuid: de04e2de-48cf-491b-a4d9-be8bed4d4282, name: 4-1cmr0fv.exe
2020/08/30 22:43:14 P: 0.75, md5: b783d7dd6c5a79ab92f094baa3f68cfb, uuid: 665aadd4-96c0-4a5f-8331-676ea8567c4f, name: p36ii.bin
2020/08/30 22:43:14 P: 0.75, md5: f8cffaffe6349af1fdcd5ee0d890cb7e, uuid: d932cb30-bfae-4bc9-99bd-c67ca9d93999, name: 927.bin
2020/08/30 22:43:14 P: 0.75, md5: f07a86472338d290bdc892d375396856, uuid: 3b97b2a8-fe8d-47a9-b7f6-993969ad96a8, name: d376u2wop-ygs9lfy-56
2020/08/30 22:43:14 P: 0.75, md5: 5d0534ddc7ae29b45bf655027ddcad1f, uuid: 7df38e1b-1351-4238-a65c-dcda598d3c1c, name: gMQ5d1e
2020/08/30 22:43:14 P: 0.75, md5: ff7b19c79027d4254882360a1a0729a6, uuid: 0354aee8-ff69-46ba-810c-7b161fe9aea7, name: 978.bin
2020/08/30 22:43:14 P: 0.75, md5: 0718d6e95c0e2445ba601aa6bb27f199, uuid: f956a860-0f89-4797-8f01-14805e141f13, name: zej
2020/08/30 22:43:14 P: 0.75, md5: a7c8c732c3eb4a3f4c271ffd62a1ecad, uuid: b09094c0-4543-4559-8af1-08bba953b36a, name: 366.bin
2020/08/30 22:43:14 P: 0.75, md5: 759eabad58ad5b04376fa6d78f02c133, uuid: 9a9b7c3c-b93b-4607-9fed-d522bece42b4, name: chinesehlf.exe
2020/08/30 22:43:14 P: 0.75, md5: 656c345c6eed8dea23a11a96fddf9e5c, uuid: 2cf17e5e-b272-4634-88bc-662d6abcf44f, name: 2359fa6f4073e681f0f3e3ff7d13b74fcde4ed35cdbf3f269d3af58e4e48c8fb
2020/08/30 22:43:14 P: 0.75, md5: 598a17c63d04847c8538769c3ca2fe1b, uuid: 85b8059c-765b-414d-bef1-1558118dba19, name: yh5fia6_329242.exe
2020/08/30 22:43:14 P: 0.75, md5: 2799aa535fb90f25eef9c92860c63b7d, uuid: 87709a85-a217-40e3-9cf3-e944e16a39e8, name: readandvert.exe
2020/08/30 22:43:14 P: 0.75, md5: e38aa48e01ee70d2e9631988cfa95df5, uuid: 1049bd40-e556-4fdc-b9ca-4b71e32fa6c0, name: e45i_376395396.exe
2020/08/30 22:43:14 P: 0.75, md5: eb26aa9caf51a4169ed41229dada8b72, uuid: 9746e970-243f-4ba9-85d2-1adda1bd12ce, name: x1pcxjsh0rqau.exe
2020/08/30 22:43:14 P: 0.75, md5: 2879fb517deb823c62772a351f549c5b, uuid: 3a3ef879-93fd-4389-be7d-6a9bc36b4af2, name: 57.exe
2020/08/30 22:43:14 P: 0.75, md5: 60885fee46c30563ed278603d4d3f977, uuid: c0c52635-4139-474a-b439-920a4ef71e0c, name: JlmygxHQElukmsFJl.exe
2020/08/30 22:43:14 P: 0.75, md5: a9ef92ac6fb1e17183cc34620df9859c, uuid: 9d685e76-4d04-425b-a735-bcdf6996cc98, name: 7b78w
2020/08/30 22:43:14 P: 0.75, md5: c830f95ba1dda780cafb18ccb82705c5, uuid: 46154d09-25a9-4395-bdb9-a3a5a6ead11f, name: 593.bin
2020/08/30 22:43:14 P: 0.75, md5: 176b6e4649ccebe0f73d40146d0b7fa1, uuid: 2994e5f4-edbb-442b-98b3-31a0f4f9d551, name: unknown.exe
2020/08/30 22:43:14 P: 0.75, md5: e88273e8c4c350cbc1daea271ad58731, uuid: 63b45e4b-1adb-4cbe-8de0-361e1ef1053b, name: 61576f347a285046fa7665ba4aafb826278cf4d4c78a658e5ed3fb4c9d8961ae.exe
